what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361275898984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361275920859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361275932421
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361275934078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361275996015
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.smartEnter",1361276099500
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361276101421
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361276121328
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1361276122000
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361276124000
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276130734
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361276136234
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276136515
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361276139328
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276139875
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276141031
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1361276141515
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276146203
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361276146781
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361276146859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361276165046
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361276170703
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276181984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276190812
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361276190968
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361276190968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361276204218
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276215796
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361276223625
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276240937
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.J2EEPerspective",1361276245875
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361276250265
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1361276253625
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276254812
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361276267484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276269453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276275093
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276275109
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361276328671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361276355890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361276359906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276363421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276444609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276462015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276466125
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361276466281
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361276466281
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361276494656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276501343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276677078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361276749062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276751218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276752046
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276752062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276779734
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276781062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276784687
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276785078
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361276786781
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361276795343
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361276797187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1361276870359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361276873312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361276875859
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276877937
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276880406
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276880421
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361276910843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276926578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276929140
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276929156
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361276940390
no handler,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.commands.Inspect",1361276959000
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361276961109
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.findPrevious",1361276964562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1361276986000
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361276988703
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361276990218
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276992484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361276994843
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361276994906
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361277028234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361277059218
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361277061312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361277063265
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361277063296
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361277087531
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.findNext",1361277096562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.findNext",1361277096984
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.findNext",1361277097375
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.findNext",1361277097812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.findNext",1361277098609
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.findPrevious",1361277102546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361277229171
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361277232281
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361277232296
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361277259515
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.findPrevious",1361277271734
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.findPrevious",1361277272281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361277332203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361277334703
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361277334734
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361278144671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278146046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278153609
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361278153796
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361278154125
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361278154265
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278202937
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278211750
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278220546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278220750
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361278230437
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278237031
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361278238625
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278239531
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.eof",1361278239750
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361278240828
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278241453
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361278242312
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278242437
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361278242500
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278242687
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361278244500
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361278245484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361278246593
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361278253562
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361278262421
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1361278265890
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278266937
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361278277484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278279812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278284750
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278284765
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361278371187
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278417203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278417406
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361278427484
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278432984
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361278433843
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1361278436296
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278437328
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361278447671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278449453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278453562
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361278453578
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278499171
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361278999531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279005625
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279009734
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279012609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279050890
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279051296
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279060921
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279065562
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279068390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279397296
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361279399281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279402187
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279407156
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361279407187
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279410687
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279416250
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361279416468
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361279416468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279450906
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279470078
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361279480656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279500593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279508734
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361279511875
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361279522703
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361279543906
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361279546562
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361279549234
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361279554265
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361279554546
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1361279556812
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361279558046
activated,perspective,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugPerspective",1361279568765
opened,editor,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1361279569546
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361279569609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279571015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279589406
error,log,,,"Server Tomcat v6.0 Server at localhost was unable to start within 45 seconds. If the server requires more time, try increasing the timeout in the server editor.",1361279601828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279601937
closed,editor,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1361279602046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279605015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279615343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279623828
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1361279628625
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361279628906
activated,perspective,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui.TeamSynchronizingPerspective",1361279640546
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.J2EEPerspective",1361279643593
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361279647671
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1361279651250
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361279652515
activated,perspective,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugPerspective",1361279666312
opened,editor,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1361279666968
error,log,,,"Server Tomcat v6.0 Server at localhost was unable to start within 45 seconds. If the server requires more time, try increasing the timeout in the server editor.",1361279696281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279696312
closed,editor,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1361279696484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361279702390
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.J2EEPerspective",1361279723281
