what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522491234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361522500531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522511515
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522549359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522554437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522632125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522723671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522724328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522725000
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522725671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522726234
