what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361262620609
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361262639390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1361262654484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361262661796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361262666515
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361262670062
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361262676031
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361262676078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361262758265
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361263030359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361263038875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361263043796
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361263047328
