what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.0.I20090525-2000,"org.eclipse.ui.navigator.ProjectExplorer",1360756600859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1360756609515
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756609812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756610843
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360756612843
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360756613078
activated,view,org.eclipse.ui.navigator.resources,3.4.0.I20090525-2000,"org.eclipse.ui.navigator.ProjectExplorer",1360756615859
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756627078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756631093
activated,perspective,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui.TeamSynchronizingPerspective",1360756631250
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360756631265
opened,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1360756631625
