what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361353487418
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361353491043
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361353492903
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361353496153
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361353499653
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361353505950
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361353515856
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361353515903
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361353529981
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361353530184
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361353539621
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361353612903
